day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,17:00,1754697600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,572,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,18:00,1754701200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,576,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,19:00,1754704800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,554,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,20:00,1754708400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,549,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,21:00,1754712000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,572,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/8/2025,22:00,1754715600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,405,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,6:00,1754744400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,432,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,7:00,1754748000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,429,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,8:00,1754751600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,447,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,9:00,1754755200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,493,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,10:00,1754758800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,511,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,11:00,1754762400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,574,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,566,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1041,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,589,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,575,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,599,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,580,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,588,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,565,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,554,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,553,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,1101,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,564,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,435,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,425,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,921,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,443,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,442,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,468,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,499,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2014,542,541,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,573,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,564,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,556,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,586,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,547,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,530,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,506,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,468,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2923,839,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,491,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,driving,2006,546,489,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,transit,2023,981,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,walking,1908,1851,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Seattle Central College,47.61671042745196,-122.3216061,bicycling,2064,897,,api
