origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,SODO Station - light rail station,47.581165192600594,-122.32736238031688,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Beacon Hill Station - light rail station,47.57926798518594,-122.31172740892907,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Beacon Hill Station - light rail station,47.57926798518594,-122.31172740892907,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Beacon Hill Station - light rail station,47.57926798518594,-122.31172740892907,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Beacon Hill Station - light rail station,47.57926798518594,-122.31172740892907,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Mount Baker Station - light rail station,47.57654481956372,-122.29770464239569,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Mount Baker Station - light rail station,47.57654481956372,-122.29770464239569,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Mount Baker Station - light rail station,47.57654481956372,-122.29770464239569,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Mount Baker Station - light rail station,47.57654481956372,-122.29770464239569,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Columbia City Station - light rail station
",47.55974233697859,-122.29270350276938,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Columbia City Station - light rail station
",47.55974233697859,-122.29270350276938,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Columbia City Station - light rail station
",47.55974233697859,-122.29270350276938,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Columbia City Station - light rail station
",47.55974233697859,-122.29270350276938,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Othello Station - light rail station,47.53804878482412,-122.28156731989645,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Othello Station - light rail station,47.53804878482412,-122.28156731989645,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Othello Station - light rail station,47.53804878482412,-122.28156731989645,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Othello Station - light rail station,47.53804878482412,-122.28156731989645,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Rainier Beach Station - light rail station,47.522396901556036,-122.27943315962737,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Rainier Beach Station - light rail station,47.522396901556036,-122.27943315962737,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Rainier Beach Station - light rail station,47.522396901556036,-122.27943315962737,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Rainier Beach Station - light rail station,47.522396901556036,-122.27943315962737,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Int'l Blvd Station - light rail station,47.46407137298934,-122.28825649055644,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Int'l Blvd Station - light rail station,47.46407137298934,-122.28825649055644,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Int'l Blvd Station - light rail station,47.46407137298934,-122.28825649055644,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Int'l Blvd Station - light rail station,47.46407137298934,-122.28825649055644,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,SeaTac/Airport Station - light rail station,47.44534852757398,-122.29689677665228,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,SeaTac/Airport Station - light rail station,47.44534852757398,-122.29689677665228,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,SeaTac/Airport Station - light rail station,47.44534852757398,-122.29689677665228,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,SeaTac/Airport Station - light rail station,47.44534852757398,-122.29689677665228,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Angle Lake Station - light rail station,47.42298823895366,-122.29787955276633,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Angle Lake Station - light rail station,47.42298823895366,-122.29787955276633,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Angle Lake Station - light rail station,47.42298823895366,-122.29787955276633,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Angle Lake Station - light rail station,47.42298823895366,-122.29787955276633,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Downtown Redmond Station - suburban train line,47.67165114274571,-122.11850183695448,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Downtown Redmond Station - suburban train line,47.67165114274571,-122.11850183695448,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Downtown Redmond Station - suburban train line,47.67165114274571,-122.11850183695448,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Downtown Redmond Station - suburban train line,47.67165114274571,-122.11850183695448,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Marymoor Village Station - suburban train line ,47.66723127240838,-122.10990989940258,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Marymoor Village Station - suburban train line ,47.66723127240838,-122.10990989940258,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Marymoor Village Station - suburban train line ,47.66723127240838,-122.10990989940258,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Marymoor Village Station - suburban train line ,47.66723127240838,-122.10990989940258,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Redmond Technology Station - light rail station
",47.64481217474729,-122.13360830078304,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Redmond Technology Station - light rail station
",47.64481217474729,-122.13360830078304,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Redmond Technology Station - light rail station
",47.64481217474729,-122.13360830078304,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Redmond Technology Station - light rail station
",47.64481217474729,-122.13360830078304,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Overlake Village Station - light rail station,47.63630429011254,-122.1389233374353,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Overlake Village Station - light rail station,47.63630429011254,-122.1389233374353,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Overlake Village Station - light rail station,47.63630429011254,-122.1389233374353,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Overlake Village Station - light rail station,47.63630429011254,-122.1389233374353,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,BelRed Station - light rail station,47.624419440180404,-122.16565057845678,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,BelRed Station - light rail station,47.624419440180404,-122.16565057845678,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,BelRed Station - light rail station,47.624419440180404,-122.16565057845678,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,BelRed Station - light rail station,47.624419440180404,-122.16565057845678,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Spring District Station - light rail station,47.623760984085195,-122.17856999500663,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Spring District Station - light rail station,47.623760984085195,-122.17856999500663,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Spring District Station - light rail station,47.623760984085195,-122.17856999500663,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Spring District Station - light rail station,47.623760984085195,-122.17856999500663,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,East Main Station - light rail station,47.608176874389706,-122.19114461036955,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,East Main Station - light rail station,47.608176874389706,-122.19114461036955,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,East Main Station - light rail station,47.608176874389706,-122.19114461036955,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,East Main Station - light rail station,47.608176874389706,-122.19114461036955,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Union Station - light rail station,47.244863110045394,-122.436622286192,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Union Station - light rail station,47.244863110045394,-122.436622286192,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Union Station - light rail station,47.244863110045394,-122.436622286192,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Union Station - light rail station,47.244863110045394,-122.436622286192,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Theater District station - light rail station,47.25252956524051,-122.43925260581351,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Theater District station - light rail station,47.25252956524051,-122.43925260581351,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Theater District station - light rail station,47.25252956524051,-122.43925260581351,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Theater District station - light rail station,47.25252956524051,-122.43925260581351,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Everett Station - train station
",47.97540940814232,-122.1975122893522,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Everett Station - train station
",47.97540940814232,-122.1975122893522,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Everett Station - train station
",47.97540940814232,-122.1975122893522,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Everett Station - train station
",47.97540940814232,-122.1975122893522,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Edmonds Station - train station,47.81105738508295,-122.38443836033753,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Edmonds Station - train station,47.81105738508295,-122.38443836033753,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Edmonds Station - train station,47.81105738508295,-122.38443836033753,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Edmonds Station - train station,47.81105738508295,-122.38443836033753,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,King Street Station - train station,47.59768657434635,-122.32948199917803,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,King Street Station - train station,47.59768657434635,-122.32948199917803,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,King Street Station - train station,47.59768657434635,-122.32948199917803,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,King Street Station - train station,47.59768657434635,-122.32948199917803,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Station - train station,47.46063891664352,-122.24056557355617,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Station - train station,47.46063891664352,-122.24056557355617,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Station - train station,47.46063891664352,-122.24056557355617,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Tukwila Station - train station,47.46063891664352,-122.24056557355617,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Kent Station  - train station,47.38456169019029,-122.23294597098803,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Kent Station  - train station,47.38456169019029,-122.23294597098803,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Kent Station  - train station,47.38456169019029,-122.23294597098803,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Kent Station  - train station,47.38456169019029,-122.23294597098803,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Auburn Station  - train station,47.30652362815994,-122.23213787488525,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Auburn Station  - train station,47.30652362815994,-122.23213787488525,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Auburn Station  - train station,47.30652362815994,-122.23213787488525,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Auburn Station  - train station,47.30652362815994,-122.23213787488525,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Sumner Station  - train station,47.201632595573116,-122.24457970375572,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Sumner Station  - train station,47.201632595573116,-122.24457970375572,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Sumner Station  - train station,47.201632595573116,-122.24457970375572,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Sumner Station  - train station,47.201632595573116,-122.24457970375572,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Lakewood Station - train station,47.152969891621204,-122.49938506575916,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Lakewood Station - train station,47.152969891621204,-122.49938506575916,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Lakewood Station - train station,47.152969891621204,-122.49938506575916,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Lakewood Station - train station,47.152969891621204,-122.49938506575916,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Benaroya Hall,47.60814199288301,-122.3368087995574,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Benaroya Hall,47.60814199288301,-122.3368087995574,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Benaroya Hall,47.60814199288301,-122.3368087995574,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Benaroya Hall,47.60814199288301,-122.3368087995574,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Cal Anderson Park,47.616996860880555,-122.31913288398151,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Cal Anderson Park,47.616996860880555,-122.31913288398151,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Cal Anderson Park,47.616996860880555,-122.31913288398151,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Cal Anderson Park,47.616996860880555,-122.31913288398151,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Central College,47.616710427451956,-122.32160607567265,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Central College,47.616710427451956,-122.32160607567265,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Central College,47.616710427451956,-122.32160607567265,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,Seattle Central College,47.616710427451956,-122.32160607567265,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,University Village,47.6616727246282,-122.29904419663022,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,University Village,47.6616727246282,-122.29904419663022,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,University Village,47.6616727246282,-122.29904419663022,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,University Village,47.6616727246282,-122.29904419663022,transit
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,The Westin Seattle,47.613693189262335,-122.33819797246177,driving
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,The Westin Seattle,47.613693189262335,-122.33819797246177,walking
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,The Westin Seattle,47.613693189262335,-122.33819797246177,bicycling
Amazon Corporate Headquarters,47.62273719968499,-122.3367529935981,The Westin Seattle,47.613693189262335,-122.33819797246177,transit
